timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1605825654375,142,HTTP Request,200,,Thread Group 1-37,text,true,,25415,1112,62,62,http://api.albert.health/doctorInformation/getAll,97,0,0
1605825652470,2102,HTTP Request,200,,Thread Group 1-56,text,true,,479206,1139,62,62,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,370,0,124
1605825654394,193,HTTP Request,400,,Thread Group 1-33,text,false,,750,1189,62,62,http://api.albert.health/userSettings/save,193,0,0
1605825652693,1969,HTTP Request,200,,Thread Group 1-13,text,true,,479474,1139,62,62,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,270,0,0
1605825651700,2963,HTTP Request,200,,Thread Group 1-22,text,true,,479340,1139,62,62,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,249,0,0
1605825653842,823,HTTP Request,200,,Thread Group 1-44,text,true,,479474,1139,62,62,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,186,0,0
1605825653471,1245,HTTP Request,200,,Thread Group 1-52,text,true,,479482,1139,63,63,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,364,0,0
1605825654209,521,HTTP Request,200,,Thread Group 1-48,text,true,,221272,1140,63,63,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,414,0,0
1605825654113,627,HTTP Request,200,,Thread Group 1-19,text,true,,479489,1139,63,63,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,96,0,0
1605825652869,1900,HTTP Request,200,,Thread Group 1-58,text,true,,479206,1139,63,63,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,410,0,145
1605825654730,124,HTTP Request,200,,Thread Group 1-48,text,true,,1663,1201,63,63,http://api.albert.health/profile/loadConnectedProfiles,124,0,0
1605825654209,645,HTTP Request,400,,Thread Group 1-14,text,false,,750,1189,63,63,http://api.albert.health/userSettings/save,645,0,0
1605825654439,468,HTTP Request,400,,Thread Group 1-20,text,false,,750,1189,64,64,http://api.albert.health/userSettings/save,468,0,0
1605825654434,473,HTTP Request,400,,Thread Group 1-30,text,false,,750,1189,64,64,http://api.albert.health/userSettings/save,473,0,0
1605825653135,1844,HTTP Request,200,,Thread Group 1-5,text,true,,479474,1139,64,64,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,420,0,0
1605825654855,137,HTTP Request,400,,Thread Group 1-48,text,false,,750,1189,64,64,http://api.albert.health/userSettings/save,137,0,0
1605825654442,572,HTTP Request,200,,Thread Group 1-21,text,true,,221288,1140,64,64,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,359,0,0
1605825652669,2349,HTTP Request,200,,Thread Group 1-57,text,true,,479206,1139,64,64,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,463,0,137
1605825654716,350,HTTP Request,200,,Thread Group 1-52,text,true,,25423,1112,64,64,http://api.albert.health/doctorInformation/getAll,64,0,0
1605825654979,123,HTTP Request,200,,Thread Group 1-5,text,true,,25415,1112,65,65,http://api.albert.health/doctorInformation/getAll,84,0,0
1605825655014,88,HTTP Request,200,,Thread Group 1-21,text,true,,1663,1201,65,65,http://api.albert.health/profile/loadConnectedProfiles,88,0,0
1605825653869,1235,HTTP Request,200,,Thread Group 1-63,text,true,,479207,1139,65,65,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,242,0,79
1605825652631,2524,HTTP Request,200,,Thread Group 1-26,text,true,,479340,1139,65,65,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,273,0,0
1605825654070,1085,HTTP Request,200,,Thread Group 1-64,text,true,,479199,1139,65,65,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,157,0,66
1605825654301,860,HTTP Request,200,,Thread Group 1-23,text,true,,221296,1140,65,65,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,406,0,0
1605825655103,142,HTTP Request,400,,Thread Group 1-21,text,false,,750,1189,65,65,http://api.albert.health/userSettings/save,142,0,0
1605825655161,134,HTTP Request,200,,Thread Group 1-23,text,true,,1663,1201,66,66,http://api.albert.health/profile/loadConnectedProfiles,134,0,0
1605825654402,898,HTTP Request,200,,Thread Group 1-10,text,true,,221280,1140,66,66,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,445,0,0
1605825654224,1206,HTTP Request,200,,Thread Group 1-49,text,true,,221288,1140,66,66,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,419,0,0
1605825655295,153,HTTP Request,400,,Thread Group 1-23,text,false,,750,1189,66,66,http://api.albert.health/userSettings/save,152,0,0
1605825655301,147,HTTP Request,200,,Thread Group 1-10,text,true,,1663,1201,66,66,http://api.albert.health/profile/loadConnectedProfiles,147,0,0
1605825653641,1848,HTTP Request,200,,Thread Group 1-17,text,true,,479467,1139,67,67,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,290,0,0
1605825653011,2485,HTTP Request,200,,Thread Group 1-31,text,true,,221296,1140,67,67,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,624,0,0
1605825651488,4117,HTTP Request,200,,Thread Group 1-36,text,true,,479230,1139,67,67,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,351,0,0
1605825655448,183,HTTP Request,400,,Thread Group 1-10,text,false,,750,1189,67,67,http://api.albert.health/userSettings/save,183,0,0
1605825655496,154,HTTP Request,200,,Thread Group 1-31,text,true,,1663,1201,67,67,http://api.albert.health/profile/loadConnectedProfiles,154,0,0
1605825653898,1808,HTTP Request,200,,Thread Group 1-42,text,true,,479222,1139,68,68,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,179,0,0
1605825653570,2137,HTTP Request,200,,Thread Group 1-15,text,true,,479474,1139,68,68,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,338,0,0
1605825655650,77,HTTP Request,400,,Thread Group 1-31,text,false,,750,1189,68,68,http://api.albert.health/userSettings/save,77,0,0
1605825655605,142,HTTP Request,200,,Thread Group 1-36,text,true,,25415,1112,68,68,http://api.albert.health/doctorInformation/getAll,88,0,0
1605825655707,60,HTTP Request,200,,Thread Group 1-42,text,true,,25415,1112,68,68,http://api.albert.health/doctorInformation/getAll,59,0,0
1605825655708,63,HTTP Request,200,,Thread Group 1-15,text,true,,25415,1112,68,68,http://api.albert.health/doctorInformation/getAll,61,0,0
1605825655105,672,HTTP Request,200,,Thread Group 1-63,text,true,,479474,1139,68,68,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,178,0,0
1605825655430,354,HTTP Request,200,,Thread Group 1-49,text,true,,1663,1201,68,68,http://api.albert.health/profile/loadConnectedProfiles,354,0,0
1605825653372,2462,HTTP Request,200,,Thread Group 1-7,text,true,,479475,1139,68,68,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,301,0,0
1605825655785,97,HTTP Request,400,,Thread Group 1-49,text,false,,750,1189,69,69,http://api.albert.health/userSettings/save,97,0,0
1605825654855,1090,HTTP Request,200,,Thread Group 1-14,text,true,,479474,1139,69,69,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,145,0,0
1605825653405,2549,HTTP Request,200,,Thread Group 1-51,text,true,,479474,1139,69,69,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,286,0,0
1605825655490,498,HTTP Request,200,,Thread Group 1-17,text,true,,25415,1112,69,69,http://api.albert.health/doctorInformation/getAll,494,0,0
1605825655954,164,HTTP Request,200,,Thread Group 1-51,text,true,,25422,1112,70,70,http://api.albert.health/doctorInformation/getAll,96,0,0
1605825654993,1253,HTTP Request,200,,Thread Group 1-48,text,true,,479482,1139,70,70,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,92,0,0
1605825655835,431,HTTP Request,200,,Thread Group 1-7,text,true,,479490,1139,70,70,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,153,0,0
1605825655069,1226,HTTP Request,200,,Thread Group 1-69,text,true,,479199,1139,71,71,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,176,0,30
1605825654908,1416,HTTP Request,200,,Thread Group 1-30,text,true,,479301,1139,71,71,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,448,0,0
1605825656267,64,HTTP Request,200,,Thread Group 1-7,text,true,,25415,1112,71,71,http://api.albert.health/doctorInformation/getAll,63,0,0
1605825654113,2220,HTTP Request,200,,Thread Group 1-29,text,true,,479309,1139,71,71,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,115,0,0
1605825655245,1090,HTTP Request,200,,Thread Group 1-21,text,true,,479474,1139,71,71,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,108,0,0
1605825655777,580,HTTP Request,200,,Thread Group 1-63,text,true,,25415,1112,71,71,http://api.albert.health/doctorInformation/getAll,175,0,0
1605825653270,3089,HTTP Request,200,,Thread Group 1-60,text,true,,479206,1139,71,71,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,467,0,161
1605825655771,644,HTTP Request,200,,Thread Group 1-15,text,true,,221288,1140,71,71,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,251,0,0
1605825655768,757,HTTP Request,200,,Thread Group 1-42,text,true,,221280,1140,72,72,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,246,0,0
1605825656416,131,HTTP Request,200,,Thread Group 1-15,text,true,,1663,1201,72,72,http://api.albert.health/profile/loadConnectedProfiles,131,0,0
1605825655103,1476,HTTP Request,200,,Thread Group 1-5,text,true,,221272,1140,72,72,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,269,0,0
1605825654196,2387,HTTP Request,200,,Thread Group 1-16,text,true,,479474,1139,72,72,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,240,0,0
1605825653485,3102,HTTP Request,200,,Thread Group 1-18,text,true,,479459,1139,72,72,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,352,0,0
1605825653341,3268,HTTP Request,200,,Thread Group 1-32,text,true,,221280,1140,72,72,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,596,0,0
1605825656525,87,HTTP Request,200,,Thread Group 1-42,text,true,,1663,1201,72,72,http://api.albert.health/profile/loadConnectedProfiles,86,0,0
1605825656548,73,HTTP Request,400,,Thread Group 1-15,text,false,,750,1189,72,72,http://api.albert.health/userSettings/save,73,0,0
1605825656331,332,HTTP Request,200,,Thread Group 1-7,text,true,,221280,1140,72,72,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,263,0,0
1605825653970,2694,HTTP Request,200,,Thread Group 1-53,text,true,,479482,1139,72,72,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,142,0,0
1605825654114,2568,HTTP Request,200,,Thread Group 1-54,text,true,,479482,1139,73,73,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,563,0,0
1605825656580,105,HTTP Request,200,,Thread Group 1-5,text,true,,1663,1201,73,73,http://api.albert.health/profile/loadConnectedProfiles,105,0,0
1605825656584,107,HTTP Request,200,,Thread Group 1-16,text,true,,25423,1112,73,73,http://api.albert.health/doctorInformation/getAll,56,0,0
1605825656611,91,HTTP Request,200,,Thread Group 1-32,text,true,,1663,1201,73,73,http://api.albert.health/profile/loadConnectedProfiles,91,0,0
1605825656613,95,HTTP Request,400,,Thread Group 1-42,text,false,,750,1189,73,73,http://api.albert.health/userSettings/save,95,0,0
1605825655066,1644,HTTP Request,200,,Thread Group 1-52,text,true,,221280,1140,73,73,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,283,0,0
1605825656666,59,HTTP Request,200,,Thread Group 1-53,text,true,,25423,1112,73,73,http://api.albert.health/doctorInformation/getAll,52,0,0
1605825656664,71,HTTP Request,200,,Thread Group 1-7,text,true,,1663,1201,73,73,http://api.albert.health/profile/loadConnectedProfiles,71,0,0
1605825654170,2582,HTTP Request,200,,Thread Group 1-55,text,true,,479482,1139,73,73,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,188,0,0
1605825654270,2484,HTTP Request,200,,Thread Group 1-65,text,true,,479206,1139,73,73,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,172,0,61
1605825656686,87,HTTP Request,400,,Thread Group 1-5,text,false,,750,1189,73,73,http://api.albert.health/userSettings/save,87,0,0
1605825656703,71,HTTP Request,400,,Thread Group 1-32,text,false,,750,1189,73,73,http://api.albert.health/userSettings/save,70,0,0
1605825656712,72,HTTP Request,200,,Thread Group 1-52,text,true,,1663,1201,72,72,http://api.albert.health/profile/loadConnectedProfiles,72,0,0
1605825656684,117,HTTP Request,200,,Thread Group 1-54,text,true,,25415,1112,72,72,http://api.albert.health/doctorInformation/getAll,59,0,0
1605825656753,66,HTTP Request,200,,Thread Group 1-55,text,true,,25415,1112,72,72,http://api.albert.health/doctorInformation/getAll,60,0,0
1605825656736,83,HTTP Request,400,,Thread Group 1-7,text,false,,750,1189,72,72,http://api.albert.health/userSettings/save,83,0,0
1605825654469,2349,HTTP Request,200,,Thread Group 1-66,text,true,,479206,1139,72,72,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,174,0,28
1605825656269,552,HTTP Request,200,,Thread Group 1-75,text,true,,479206,1139,71,71,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,166,0,35
1605825653095,3729,HTTP Request,200,,Thread Group 1-27,text,true,,479340,1139,71,71,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,246,0,0
1605825656785,60,HTTP Request,400,,Thread Group 1-52,text,false,,750,1189,71,71,http://api.albert.health/userSettings/save,60,0,0
1605825654574,2317,HTTP Request,200,,Thread Group 1-56,text,true,,479474,1139,72,72,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,93,0,0
1605825653071,3841,HTTP Request,200,,Thread Group 1-59,text,true,,479214,1139,72,72,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,413,0,140
1605825652938,3999,HTTP Request,200,,Thread Group 1-41,text,true,,479269,1139,72,72,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,234,0,0
1605825655018,1934,HTTP Request,200,,Thread Group 1-57,text,true,,479474,1139,72,72,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,99,0,0
1605825656893,78,HTTP Request,200,,Thread Group 1-56,text,true,,25423,1112,72,72,http://api.albert.health/doctorInformation/getAll,77,0,0
1605825655882,1098,HTTP Request,200,,Thread Group 1-49,text,true,,479490,1139,72,72,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,103,0,0
1605825656938,119,HTTP Request,200,,Thread Group 1-41,text,true,,25423,1112,72,72,http://api.albert.health/doctorInformation/getAll,68,0,0
1605825654770,2311,HTTP Request,200,,Thread Group 1-19,text,true,,479482,1139,73,73,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,141,0,0
1605825656953,133,HTTP Request,200,,Thread Group 1-57,text,true,,25415,1112,73,73,http://api.albert.health/doctorInformation/getAll,66,0,0
1605825657083,116,HTTP Request,200,,Thread Group 1-19,text,true,,25423,1112,73,73,http://api.albert.health/doctorInformation/getAll,114,0,0
1605825654668,2553,HTTP Request,200,,Thread Group 1-44,text,true,,479482,1139,73,73,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,188,0,0
1605825656468,817,HTTP Request,200,,Thread Group 1-76,text,true,,479206,1139,74,74,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,152,0,58
1605825656357,932,HTTP Request,200,,Thread Group 1-63,text,true,,221280,1140,74,74,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,236,0,0
1605825656725,572,HTTP Request,200,,Thread Group 1-53,text,true,,221272,1140,74,74,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,305,0,0
1605825655669,1633,HTTP Request,200,,Thread Group 1-72,text,true,,479214,1139,74,74,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,123,0,56
1605825655632,1710,HTTP Request,200,,Thread Group 1-10,text,true,,479474,1139,74,74,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,94,0,0
1605825657222,126,HTTP Request,200,,Thread Group 1-44,text,true,,25415,1112,74,74,http://api.albert.health/doctorInformation/getAll,71,0,0
1605825657291,67,HTTP Request,200,,Thread Group 1-63,text,true,,1663,1201,74,74,http://api.albert.health/profile/loadConnectedProfiles,67,0,0
1605825657298,65,HTTP Request,200,,Thread Group 1-53,text,true,,1663,1201,74,74,http://api.albert.health/profile/loadConnectedProfiles,65,0,0
1605825656248,1141,HTTP Request,200,,Thread Group 1-48,text,true,,479482,1139,74,74,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,87,0,0
1605825657364,50,HTTP Request,400,,Thread Group 1-53,text,false,,750,1189,74,74,http://api.albert.health/userSettings/save,50,0,0
1605825657359,69,HTTP Request,400,,Thread Group 1-63,text,false,,750,1189,74,74,http://api.albert.health/userSettings/save,69,0,0
1605825657390,80,HTTP Request,200,,Thread Group 1-48,text,true,,25423,1112,75,75,http://api.albert.health/doctorInformation/getAll,36,0,0
1605825655988,1486,HTTP Request,200,,Thread Group 1-17,text,true,,221280,1140,75,75,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,265,0,0
1605825652171,5323,HTTP Request,200,,Thread Group 1-38,text,true,,479277,1139,75,75,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,450,0,0
1605825657475,103,HTTP Request,200,,Thread Group 1-17,text,true,,1663,1201,75,75,http://api.albert.health/profile/loadConnectedProfiles,103,0,0
1605825654518,3124,HTTP Request,200,,Thread Group 1-37,text,true,,221280,1140,75,75,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,643,0,0
1605825657579,66,HTTP Request,400,,Thread Group 1-17,text,false,,750,1189,75,75,http://api.albert.health/userSettings/save,66,0,0
1605825654908,2810,HTTP Request,200,,Thread Group 1-20,text,true,,479490,1139,76,76,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,441,0,0
1605825657643,84,HTTP Request,200,,Thread Group 1-37,text,true,,1663,1201,76,76,http://api.albert.health/profile/loadConnectedProfiles,84,0,0
1605825657288,489,HTTP Request,200,,Thread Group 1-76,text,true,,479481,1139,76,76,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,114,0,0
1605825657495,287,HTTP Request,200,,Thread Group 1-38,text,true,,25422,1112,76,76,http://api.albert.health/doctorInformation/getAll,228,0,0
1605825657728,54,HTTP Request,400,,Thread Group 1-37,text,false,,750,1189,76,76,http://api.albert.health/userSettings/save,54,0,0
1605825657778,58,HTTP Request,200,,Thread Group 1-76,text,true,,25415,1112,76,76,http://api.albert.health/doctorInformation/getAll,54,0,0
1605825656119,1716,HTTP Request,200,,Thread Group 1-51,text,true,,221288,1140,76,76,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,205,0,0
1605825657086,792,HTTP Request,200,,Thread Group 1-57,text,true,,221280,1140,77,77,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,254,0,0
